37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009259259259259259,0.041666666666666664,0.1481481481481481,0.412037037037037,0.3888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017806267806267804,0.0013503086419753086,0.00967473884140551,0.03185838081671416,0.0837191358024691,0.1685511633428299,0.23106600189933513,0.23462725546058877,0.16414411206077872,0.0636128917378917,0.01121794871794872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000014814776767234034,0.0001323342419095624,0.0007032144118148392,0.002680000251114033,0.015274819578371925,0.02300430451305184,0.018365162988226557,0.01596252960101785,0.010067056958750332,0.007908736599642046,0.013233590649122159,0.017811927383909222,0.01849835330070372,0.014703487593444857,0.012488048303686656,0.03476935366291669,0.03752109738354397,0.05374972225266028,0.07894188155940296,0.09662582639345464,0.12349136586249308,0.13075203326271703,0.11978419982893812,0.08626000080660873,0.045036350658679725,0.017267704300289764,0.004520623310687414,0.00043145956607495083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06421094069881514,0.005918878069566083,0.005147043040311159,0.004130765075127907,0.0036035437335310344,0.0034943251584089886,0.0060465094279227765,0.009970586855292198,0.012042325518656163,0.017577011535786936,0.022490985951233774,0.027782574349094685,0.018660027335636716,0.012555640667641477,0.011686345813425992,0.013381963553665744,0.01836070516808463,0.022525317177315915,0.03049756791584766,0.04045510850229414,0.05414283897287254,0.07543244426741046,0.08561945437134005,0.0977413013154768,0.09566574281151558,0.0899226800145894,0.06780530204064959,0.04545004081554229,0.025595406415521074,0.008969344620274999,0.0026326054718396035,0.0004686933513797236,0.00001597998392870187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.082762530298219
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009259259259259259,0.05092592592592593,0.1481481481481481,0.4027777777777778,0.3888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020773979107312438,0.002670940170940172,0.012078584995251662,0.04070216049382716,0.09602029914529912,0.17749881291547953,0.24347845441595434,0.22201448243114907,0.14260594729344736,0.057113603988603975,0.00560897435897436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000001664581659239779,0.00003067586200599019,0.00022999762583095925,0.0011592622269705605,0.009700920332931549,0.017637812142352743,0.01858869252532447,0.020996819032008663,0.013970857645737451,0.006013586600859572,0.009107116495604738,0.014657925615457666,0.018619368387330457,0.0172750760190664,0.013485513193379104,0.025587545010288062,0.028633681887220867,0.04164595451487812,0.06701838801531643,0.07717233613667912,0.1053729652153798,0.12463055799060078,0.13039471891969218,0.11154242799875815,0.07265413835926662,0.03648106676285094,0.014439199585433573,0.0028079114617576163,0.00014381985535831692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06083640542006953,0.005413311151875569,0.005353471643053492,0.004928315689190495,0.0044188523073025315,0.003693329418695251,0.005145777539902894,0.007359591770807121,0.010549344063406374,0.015469297761860925,0.02061903771069764,0.026986363326938812,0.021715756804746418,0.014246348882808886,0.010590605211558923,0.012185332899633191,0.016194111166572517,0.019921229170939962,0.026510369485905027,0.033274201150615884,0.043318821926573464,0.06269388302949101,0.07542643393863363,0.09074763171248104,0.09503811978311302,0.09627954871123262,0.08114980513086002,0.06153688053817769,0.040785758603093525,0.01826476471425365,0.00723417897393171,0.0019591861909941197,0.00014860750927346363,0.000005326661309567292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.164414002968976
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009259259259259259,0.05092592592592593,0.1481481481481481,0.4027777777777778,0.3888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005638651471984805,0.003338675213675213,0.015461775878442543,0.04654855175688507,0.10461182336182336,0.20010535375118704,0.2444577991452991,0.20368886514719856,0.13241185897435892,0.04507211538461538,0.003739316239316239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000005421780261523852,0.000057261609077848405,0.00040663351961428893,0.0052937739319283104,0.011885992897277618,0.0162634978548774,0.02442024523187717,0.019009403649828324,0.006607509336876323,0.006393765161960942,0.010638912097913159,0.01626891963513892,0.018290090355394834,0.01587603080408235,0.02045118105397887,0.02252000636916502,0.03150911591499865,0.058089476876202285,0.05933315717303432,0.08520277743534957,0.10958694880469724,0.12913277578408452,0.1265816617128717,0.10037986229058617,0.06202338271148365,0.03168918798092144,0.010471883218277448,0.0015152449046679812,0.00009587990357221124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057943969650269184,0.004621911123007321,0.0051090625051786985,0.005313635297535463,0.005263865737112128,0.004223557631096886,0.005079837317281424,0.005270999603463179,0.008723352313316161,0.013342447574062298,0.01879380768286273,0.025076236772106807,0.024213103016812405,0.016978714098619837,0.010173314956492733,0.010927577805241792,0.014286382622170512,0.01735969351946195,0.023448073010957724,0.028511203631113837,0.03476974657905039,0.050852721598851375,0.0640723351014678,0.08070191442638282,0.0898327661830594,0.09739291846589451,0.09046816870870848,0.0761161371657069,0.05767003961905158,0.03139001212481282,0.015305272395242887,0.005807527024421586,0.0008702829243472045,0.00008586070729945371,0.0000035511075397115277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.244997998398398
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888888888888888,0.055555555555555566,0.1805555555555555,0.4166666666666667,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00008903133903133902,0.0009348290598290602,0.005163817663817663,0.020877849002849,0.057069088319088336,0.1339699074074074,0.2186387108262108,0.22823183760683768,0.20141114672364668,0.10717147435897435,0.026442307692307678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56070567609029e-7,0.000014267842793483818,0.00013625789867777047,0.0027440628652567736,0.00749839344090145,0.012722385731700635,0.025137513468843593,0.02295924190956241,0.008969336693695665,0.00598503902540361,0.007559816504127397,0.012723241802268245,0.017235411416100514,0.017553120605504416,0.018978834796643286,0.019565350144276426,0.024735267310888303,0.05195934577945793,0.04675671958324201,0.0684235089533567,0.09280140247187527,0.119077133099569,0.12951142055208564,0.11946742993918479,0.08642467549218348,0.05236062885802471,0.02273081374643876,0.005290516107823801,0.000678007889546351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05588531347581479,0.003844918752984622,0.004596606509319627,0.005252232711306116,0.005794122408135382,0.004785954489565918,0.005583972276397748,0.004229553207628776,0.0070372126702185345,0.011512549286413397,0.01718917848620047,0.02279123591388725,0.025434297479639472,0.019814526789343905,0.010707974732242264,0.009991261190691861,0.01286149835489659,0.015136501759890841,0.021116673700448934,0.025821112239010506,0.029435809935709305,0.0421433713126927,0.05425711481569835,0.07055364107527197,0.08228448769587743,0.09428686061251874,0.09442085613334611,0.08612163476810338,0.07195618554475597,0.04510630371208687,0.025319865086871916,0.011724996805060093,0.0025708116208472322,0.00040625304380646234,0.0000251114033165315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.324555320336759
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888888888888888,0.055555555555555566,0.2638888888888889,0.4166666666666667,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013354700854700856,0.0011574074074074073,0.007478632478632476,0.02786680911680911,0.07990562678062679,0.16889245014245016,0.21859419515669515,0.2456374643874643,0.16927083333333334,0.06663995726495725,0.014423076923076924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017121411352180584,0.00003231666392724086,0.0012832497808459345,0.0043868622844984995,0.009172118409398055,0.023849020255771052,0.02513105726997954,0.01184084706470523,0.007340377081963622,0.005976799346190371,0.009195232314723497,0.01499079438782964,0.017874040059536855,0.018719195727408863,0.01840719367512237,0.020419280535466426,0.046815645773979106,0.03805590369091972,0.0551236679541968,0.07763090460406169,0.10529218544543067,0.12474146668858212,0.12989765105650525,0.10615453386386872,0.07344015381875962,0.03853516053035286,0.012458394970414196,0.00304932336182336,0.00018491124260355026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054338162768248155,0.0031772226825979486,0.004002989937429484,0.004927503545083339,0.005997409773544179,0.005216271307120835,0.006223321082593604,0.003973487209164294,0.005691302288948801,0.009915648229369163,0.015592600106989783,0.020514427395587717,0.025608968407434388,0.022241863856444874,0.012056934039223756,0.009519741188095746,0.011821116735362628,0.013159379784086944,0.01905177798696548,0.023865606540449946,0.02589729005167898,0.03580100374247631,0.046074494092943986,0.061159360133436244,0.07399842214040309,0.08889182727184647,0.09459248176844486,0.0922281948601143,0.08315901431263323,0.058095156270292075,0.03635907406477353,0.019526097723435682,0.005716026776111801,0.0014355272963490558,0.0001634460657786869,0.000006848564540872232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4031242374328485
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888888888888888,0.0972222222222222,0.2638888888888889,0.375,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017806267806267804,0.0020477207977207977,0.011529558404558403,0.04062054843304844,0.10837339743589741,0.17145210113960113,0.25086805555555564,0.2199519230769231,0.12646901709401712,0.056490384615384616,0.012019230769230772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000005849815545328367,0.0005334033028343925,0.0022796445823288756,0.005761568937650666,0.02035140127337643,0.0249113324909599,0.014831672271075307,0.01076840466113303,0.006464331534443715,0.005986929514573743,0.011588199238439617,0.016353623061856244,0.018412829473025787,0.018429237492238293,0.01816442632999123,0.041496023266856606,0.032012188162027916,0.0443013665169114,0.0638976065408357,0.08737776739078824,0.11183969850336035,0.13042877150449275,0.12021798980933587,0.0952253662840602,0.06029005382971733,0.026387091140696917,0.009880338456059607,0.001687315088757395,0.00011556952662721894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05304012232064712,0.002595329191262313,0.0033146269628112793,0.0043202383944098465,0.005802656361606234,0.005440140200896302,0.006837396155733736,0.004491523682008552,0.0047488661900192556,0.008404231532243296,0.013656025969767295,0.018040351914017365,0.02459273304761503,0.024131275011792644,0.014560879348764495,0.009744142483782853,0.011151230947436122,0.011202881529170943,0.01684059147215475,0.021858674764000368,0.023278375323621106,0.03107285977760682,0.038819198601586544,0.051753483266589406,0.06429227621004843,0.0806389119922255,0.09050677269132357,0.09425843259630101,0.09146223331605124,0.07114215160897727,0.049753433577505786,0.031007909056304992,0.011979211451839875,0.004319080123005293,0.0008434118204194769,0.00009513084182555334,0.0000032102646285338595,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48074069840786
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018518518518518517,0.11574074074074073,0.28240740740740744,0.375,0.20833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029677113010446337,0.003843186134852802,0.01765046296296296,0.06327160493827162,0.1159707383665717,0.22097578347578348,0.23762464387464405,0.17496883903133906,0.11030982905982906,0.04507211538461539,0.010016025641025642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.755947597827939e-7,0.00018992876731925877,0.001082881708549443,0.0032970844519322074,0.016129998405806364,0.02263880994015876,0.01660547426689921,0.014839709822515642,0.008746603777820394,0.0041881469039922545,0.008436444655228042,0.0137272936793837,0.017169993356892392,0.01841556414289454,0.01742215369852923,0.036644921047465126,0.02825695138812795,0.03682443428954514,0.054332337723263194,0.07034075032873109,0.09597188359875325,0.12265790982571173,0.12549014795943209,0.11150614011858669,0.0815674024307839,0.044906965104280806,0.021481093396157506,0.006020958319636201,0.0011075412968441817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05201043561075093,0.002191165571748886,0.0027085255330656297,0.0036428405211977443,0.0053159011983099635,0.005385149226522278,0.007130393958848808,0.00533861745357237,0.004382284519798521,0.00726732974519634,0.011728315399606122,0.015774820055728146,0.022826358146531684,0.02501415960094909,0.017475692512560908,0.01065664952557978,0.01097135225702159,0.009631039416900878,0.014765576654471571,0.01970527229690927,0.021173824199801964,0.027880384374733676,0.03336412709219772,0.04396470872952843,0.055265578164484984,0.07175776152108582,0.08376290395151749,0.09236390384317351,0.09545660045626657,0.0813775465439579,0.06252161688274592,0.04376627463249698,0.020826389980114643,0.00943079671116289,0.0025991623529165067,0.0005357763225212255,0.00003076503602344948,0,0,0,0,0,0,0,0,0,0,0,0,0,6.557438524302
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0.0925925925925926,0.3055555555555556,0.35185185185185186,0.20833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010980531813865148,0.006321225071225072,0.03365384615384616,0.06523771367521367,0.162363485280152,0.2163387345679014,0.2024275878442546,0.16383250237416908,0.09975961538461542,0.040954415954415964,0.008012820512820512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000059877380256653737,0.0004803507073806219,0.0016854959388012273,0.01152752523696033,0.018510183720353325,0.016715170198243114,0.018992139560048207,0.012650582812842431,0.004087297035180312,0.006027331289417293,0.01033954897636789,0.014641018221747383,0.01756139595432464,0.017439822043855156,0.03196631704744687,0.025943004533749734,0.031667429520661365,0.048576321354433,0.05438000420806242,0.07800481720420291,0.10718338800770695,0.12147296548171282,0.12130519943019943,0.10048727536708307,0.06851418109430929,0.039642392690603157,0.01534454177015608,0.004332145107385491,0.0004622781065088759,0,0,0,0,0,0,0,0,0,0,0,0,0.05109250321072264,0.0019357761398576072,0.002185226802368858,0.0029220783141176146,0.004559430852263271,0.005019306269458521,0.007018942675503206,0.006293461236300336,0.00455981842896508,0.006508092142232537,0.009805985490576201,0.013586526933209551,0.02033139739447841,0.024796835859872364,0.020663000226076603,0.012327966520376534,0.01131556302863766,0.008477872564297799,0.012746592789379618,0.017150175614994396,0.01904145441555105,0.025499087082207276,0.02920371028012235,0.03742937342955086,0.046693025334855386,0.062188198644298524,0.07443079128145605,0.08646633682250088,0.09500960754698988,0.08855785846640968,0.07466546250653291,0.05794353600032498,0.033147367239167204,0.01799240194391573,0.00632411651121834,0.0019008952275172057,0.00021022477369298952,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6332495807108
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018518518518518517,0.023148148148148147,0.1111111111111111,0.287037037037037,0.35185185185185186,0.20833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004303181386514719,0.0022183641975308645,0.016797245963912626,0.034254807692307696,0.09985606600189939,0.16596183523266864,0.19748634852801528,0.19408089981006657,0.1515387583095917,0.09179131054131055,0.03757122507122509,0.008012820512820512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000021806019736041104,0.00021796507840845454,0.0008319103538120634,0.007543503603866848,0.013728791802877003,0.015037735590620207,0.0217304833983186,0.016859204071243337,0.00569203698377042,0.00529150296695035,0.007423106790427839,0.011342875571474658,0.01543212254517008,0.01709702523087272,0.027749622567998622,0.024465010588641735,0.02826060157790928,0.04605884372260573,0.041971285110307524,0.06141523969214943,0.08827136238494418,0.10931448056681771,0.12284049065399226,0.11175946566738497,0.09196071739474518,0.062360722074597606,0.030677217451055585,0.011424333063956463,0.002835305719921104,0.00038523175542406313,0,0,0,0,0,0,0,0,0,0,0,0.05025687655725581,0.001802756799292923,0.0018055751936558435,0.002288913395758422,0.003714544027540191,0.004403671146424057,0.006511482406266686,0.006942680670452204,0.005092146083975293,0.006186643203710016,0.008243434210011594,0.01168293644853749,0.01754724040473833,0.023494434802817564,0.023349591703131736,0.014469029450233171,0.012129561982880526,0.00797102888935546,0.011112220865244686,0.014509343702429943,0.016733674852734026,0.02337378246728656,0.026157128523924662,0.032485578507071664,0.039496108439712956,0.05321511889874282,0.06422500134963222,0.07770121193152835,0.09036134087798535,0.09136770126123926,0.08410786097755002,0.07111581169595592,0.04742275635635565,0.02995990099406492,0.012660768907646624,0.005074760233129364,0.0009524756070618339,0.00007490617466579005,0,0,0,0,0,0,0,0,0,0,0,0,6.708203932499369
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018518518518518517,0.023148148148148147,0.1111111111111111,0.287037037037037,0.35185185185185186,0.20833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000059354226020892684,0.0005935422602089269,0.006291547958214628,0.016077575973409305,0.05156398385565055,0.1055985873694207,0.16478958926875598,0.19557217473884148,0.185496794871795,0.14468334520417853,0.08869747150997152,0.034566417378917386,0.006009615384615386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004851066549784496,0.00007381230671828963,0.0003391109535941265,0.004337210191577178,0.00911806706494874,0.012181896066945475,0.02252033928549687,0.020302902497747577,0.008346937721436916,0.006331961622927164,0.00574838307293569,0.007910615198943184,0.012320103904138352,0.0156758054102138,0.02366720037910608,0.023033244454184622,0.02562720961325395,0.044620680838629544,0.03318089094498014,0.04697162896531889,0.06949609403535689,0.09190452587387689,0.11744508212189836,0.11487977154710594,0.11144179214758804,0.08674974451049502,0.05161527675049308,0.02310848354518226,0.008652590583680328,0.0021048635081087007,0.00028892381656804735,0,0,0,0,0,0,0,0,0,0,0.049422907494645583,0.0017140413124295969,0.0015414230934526361,0.0017656131788280265,0.0029047740960296414,0.003639074900604922,0.0057264867782683936,0.007145824146427891,0.005717410789890181,0.006134261450077712,0.0070997121519083195,0.010063768364105228,0.01472535520930777,0.021358046187800808,0.02520860437170437,0.016805976650678792,0.013306838214586052,0.00804039028416589,0.009978351159928412,0.012020635837985488,0.014168837313076816,0.020937892400906065,0.02349771453510662,0.028484796617396738,0.03347648382209466,0.04497837769415272,0.05408329682086674,0.06732405821695217,0.08273517505166997,0.09019669250425033,0.09036805105766217,0.0823352969592894,0.06232794985254164,0.0448056595672488,0.02185074259753314,0.01076669714383575,0.002814455843816709,0.0004721466977743686,0.000056179630999342545,0,0,0,0,0,0,0,0,0,0,0,6.782329983125268
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023148148148148147,0.018518518518518517,0.1388888888888889,0.2962962962962963,0.35648148148148157,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014838556505223169,0.002136752136752137,0.007115087844254512,0.025210707502374183,0.06001454178537512,0.11959134615384613,0.17272079772079776,0.19380638651472,0.17958363010446346,0.1347266737891738,0.075431801994302,0.02470619658119659,0.004807692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.511895195655878e-7,0.00002339926218131347,0.00013179919780480676,0.002369246635071955,0.005750713487258624,0.009213518933237142,0.021358699084727397,0.021880973470182863,0.010968606275263589,0.008661234518439377,0.005817724788912021,0.005403660101176124,0.009289233618994567,0.01353158643573307,0.02020163648352083,0.02151833246584849,0.023840542779177933,0.0433195011353398,0.028906340363004362,0.03745445466782941,0.05575112012077827,0.07474915705584778,0.1075538525458397,0.11044114077300506,0.12192342505844105,0.10546639580593904,0.0723249554462829,0.03706614343633573,0.017429026042808094,0.005940915721564759,0.0015268018573307038,0.00018491124260355035,0,0,0,0,0,0,0,0,0,0.04872358591401268,0.0016448110089294,0.001404613636963173,0.001441878468036988,0.0023269896553454257,0.0029451070637609537,0.004900129433642313,0.006893942996529668,0.006199199731053627,0.00620791302338182,0.006500090205353502,0.009019451886005194,0.012521435000777716,0.018988740763932158,0.025823207553192354,0.018732132565423238,0.01457775930219841,0.00854681195132746,0.009588465401524015,0.010311852049479087,0.011912175847514446,0.018542338329769828,0.021345586595916906,0.025695696689850604,0.029462189481627203,0.03893661430560361,0.04621925600023736,0.058062274562359115,0.07448197177300002,0.08588457478027242,0.09221568165372855,0.08909656564163801,0.07411383049325052,0.0588218422743246,0.03189456146788186,0.01822566686170983,0.005911754827033161,0.0015105127368081435,0.00033796952617064804,0.000030818540433925044,0,0,0,0,0,0,0,0,0,0,6.855654600401044
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023148148148148147,0.018518518518518517,0.1388888888888889,0.2962962962962963,0.35648148148148157,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005638651471984806,0.0021886870845204184,0.01017183048433048,0.02763681149097817,0.06807187796771128,0.1274409425451092,0.17510238603988615,0.19696699905033238,0.17027985517568853,0.12969640313390313,0.06450320512820512,0.024172008547008555,0.003205128205128205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000005421780261523852,0.00003720340008400904,0.0010656295086383222,0.003068870306450434,0.006034560329765988,0.0182871178881462,0.021542207322789577,0.01343614645731365,0.012325549464137867,0.007702066896778437,0.003778826273985193,0.006251716897082812,0.010496566586310173,0.01636611931416953,0.01926831743705408,0.021984807696112458,0.04090112556158228,0.027137888808228015,0.03095435840745002,0.04528456356381036,0.05666421450008522,0.09287022103361578,0.09880141084234301,0.12449384827690116,0.11952680794494358,0.09423769864641923,0.055671267760610696,0.03151167223683251,0.013911360741288629,0.005103464688801226,0.001155695266272189,0.00012327416173570023,0,0,0,0,0,0,0,0,0.047995004246515156,0.0015432684451571457,0.001321901433028309,0.0012367584114323339,0.0018974769452269559,0.0022574178483857742,0.0039580625811998765,0.006180131628882039,0.006525308837673745,0.006272009270441021,0.006183332755926064,0.008300290022264315,0.010607946255213361,0.016128049348022297,0.025266145447749293,0.02044724627798132,0.01617571120898357,0.009446658842269747,0.00986751270024724,0.009195589506204542,0.009630137025385321,0.01566100896366126,0.01890145530904386,0.023045207919266446,0.02624594336825804,0.03371824173936643,0.039245375102538234,0.04876978344953417,0.06484670245263581,0.07824865970174703,0.09001966534570399,0.09230888941933553,0.0841454181012366,0.07377375690063337,0.04436774611422874,0.029306522527775276,0.011474067395138331,0.003980470525553771,0.0012697072200611196,0.00021487371246986625,0.000020545693622616697,0,0,0,0,0,0,0,0,0,6.928203230275509
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023148148148148147,0.018518518518518517,0.1388888888888889,0.2962962962962963,0.35648148148148157,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014838556505223169,0.000519349477682811,0.0036206077872744536,0.011618589743589742,0.03287482193732194,0.07721242877492877,0.1329683048433049,0.18543744064577394,0.18522228157644827,0.17247596153846154,0.1143310778727445,0.0612238841405508,0.019141737891737887,0.003205128205128205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000014267842793483818,0.000009155199125818781,0.000435728029044001,0.001471823103099812,0.003510590829467697,0.014187657516984439,0.01919355394081622,0.014704914377724206,0.016165775021611026,0.010954005516138263,0.0036716391049991456,0.004289710164943871,0.007494862149810064,0.012579742973372783,0.016454377811716214,0.019833228892724087,0.037113286766899206,0.02693790121173936,0.028030068907973556,0.04017603379081743,0.04221799989194487,0.07718843501929772,0.08334046725473009,0.11785689962439433,0.12445463548895701,0.11080216475515615,0.07464376525707989,0.049108773467747835,0.026120686736004574,0.01199359621167847,0.004012688107239389,0.0009519504711812403,0.00009245562130177517,0,0,0,0,0,0,0,0.04733930929246213,0.0013982066489457946,0.001263737349866359,0.001152750542051201,0.0016913076076835315,0.0017406171512772942,0.0031181403822846173,0.005192632210869108,0.006547123059217563,0.0061980172395455675,0.0060323303187812295,0.00793959967203901,0.00935469890740453,0.013427699916398188,0.02359797277284471,0.021477754544797615,0.017884563556896615,0.010455923904005257,0.010730724345192684,0.008975617874789031,0.007855336308088722,0.01284430268690888,0.01630894632865224,0.02051041896845723,0.02389224956256202,0.029882318938327084,0.03423106296337726,0.04133796061449364,0.05597742010744327,0.06906096083003674,0.08408867568310485,0.09103377462080091,0.089758452960564,0.08619603188023,0.056739441921396606,0.04254097706395299,0.019418987948689476,0.008359257387177368,0.0033997904614038576,0.0008541444088319091,0.00017535178793191616,0.00001540927021696253,0,0,0,0,0,0,0,0,7
